0.2889971, 30270, 2009
0.2888536, 30300, 2010
0.2869628, 30330, 2011
0.2888715, 30360, 2012
0.2896187, 30390, 2013
0.2903069, 30420, 2014
0.2908708, 30450, 2015
0.2877049, 30480, 2016
0.2907507, 30510, 2017
0.2897371, 30540, 2018
0.2897515, 30570, 2019
0.290752, 30600, 2020
0.2910591, 30630, 2021
0.2904762, 30660, 2022
0.291188, 30690, 2023
0.2908964, 30720, 2024
0.2925468, 30750, 2025
0.2910587, 30780, 2026
0.2920752, 30810, 2027
0.2909931, 30840, 2028
0.2909916, 30870, 2029
0.2918079, 30900, 2030
0.290823, 30930, 2031
0.2917245, 30960, 2032
0.2925306, 30990, 2033
0.2938903, 31020, 2034
0.2926587, 31050, 2035
0.2912321, 31080, 2036
0.2923061, 31110, 2037
0.2942518, 31140, 2038
0.2925016, 31170, 2039
0.2933395, 31200, 2040
0.2930188, 31230, 2041
0.2931488, 31260, 2042
0.2932149, 31290, 2043
0.2945318, 31320, 2044
0.2940224, 31350, 2045
0.2946905, 31380, 2046
0.2925289, 31410, 2047
0.2935579, 31440, 2048
0.2948103, 31470, 2049
0.2943814, 31500, 2050
0.2938312, 31530, 2051
0.2946026, 31560, 2052
0.2932204, 31590, 2053
0.2951651, 31620, 2054
0.2968023, 31650, 2055
0.2940682, 31680, 2056
0.2955959, 31710, 2057
0.2956594, 31740, 2058
0.2962094, 31770, 2059
0.2962429, 31800, 2060
0.2965453, 31830, 2061
0.2968898, 31860, 2062
0.2959985, 31890, 2063
0.296241, 31920, 2064
0.2962013, 31950, 2065
0.2978412, 31980, 2066
0.297107, 32010, 2067
0.2971085, 32040, 2068
0.2984043, 32070, 2069
0.2971328, 32100, 2070
0.2987325, 32130, 2071
0.2973986, 32160, 2072
0.2982977, 32190, 2073
0.2979514, 32220, 2074
0.2961712, 32250, 2075
0.2988786, 32280, 2076
0.2988886, 32310, 2077
0.298909, 32340, 2078
0.2988775, 32370, 2079
0.2981178, 32400, 2080
0.2990807, 32430, 2081
0.2998023, 32460, 2082
0.3000129, 32490, 2083
0.2987092, 32520, 2084
0.2995183, 32550, 2085
0.2977787, 32580, 2086
0.3022584, 32610, 2087
0.3013214, 32640, 2088
0.301975, 32670, 2089
0.3015251, 32700, 2090
0.3011075, 32730, 2091
0.2998705, 32760, 2092
0.3002608, 32790, 2093
0.3005362, 32820, 2094
0.3024011, 32850, 2095
0.3020466, 32880, 2096
0.3036326, 32910, 2097
0.3013601, 32940, 2098
0.3006743, 32970, 2099
0.3014872, 33000, 2100
0.301136, 33030, 2101
0.3023721, 33060, 2102
0.3034827, 33090, 2103
0.3037486, 33120, 2104
0.3029597, 33150, 2105
0.3027127, 33180, 2106
0.3029768, 33210, 2107
0.3020385, 33240, 2108
0.3042037, 33270, 2109
0.3052966, 33300, 2110
0.3033908, 33330, 2111
0.3039484, 33360, 2112
0.3039845, 33390, 2113
0.3031754, 33420, 2114
0.3049281, 33450, 2115
0.3054766, 33480, 2116
0.3046826, 33510, 2117
0.3055001, 33540, 2118
0.3043023, 33570, 2119
0.3036852, 33600, 2120
0.3048601, 33630, 2121
0.3052463, 33660, 2122
0.3061625, 33690, 2123
0.3068358, 33720, 2124
0.3069554, 33750, 2125
0.3063202, 33780, 2126
0.3057053, 33810, 2127
0.3058387, 33840, 2128
0.3060113, 33870, 2129
0.307213, 33900, 2130
0.3091595, 33930, 2131
0.3071803, 33960, 2132
0.3062675, 33990, 2133
0.3087587, 34020, 2134
0.3067952, 34050, 2135
0.3071607, 34080, 2136
0.3070716, 34110, 2137
0.309408, 34140, 2138
0.3069093, 34170, 2139
0.3085181, 34200, 2140
0.3089667, 34230, 2141
0.3096484, 34260, 2142
0.3082466, 34290, 2143
0.3089358, 34320, 2144
0.308071, 34350, 2145
0.3087908, 34380, 2146
0.3099541, 34410, 2147
0.3091828, 34440, 2148
0.3117416, 34470, 2149
0.3120384, 34500, 2150
0.3120317, 34530, 2151
0.3125531, 34560, 2152
0.3102946, 34590, 2153
0.3099833, 34620, 2154
0.3113986, 34650, 2155
0.3103771, 34680, 2156
0.3111885, 34710, 2157
0.3125496, 34740, 2158
0.3125099, 34770, 2159
0.3117239, 34800, 2160
0.3109251, 34830, 2161
0.3117961, 34860, 2162
0.313174, 34890, 2163
0.3112968, 34920, 2164
0.3124528, 34950, 2165
0.3119767, 34980, 2166
0.3150239, 35010, 2167
0.3138899, 35040, 2168
0.3143033, 35070, 2169
0.3137211, 35100, 2170
0.3139077, 35130, 2171
0.3126089, 35160, 2172
0.3146777, 35190, 2173
0.3148632, 35220, 2174
0.3121892, 35250, 2175
0.3133272, 35280, 2176
0.3134176, 35310, 2177
0.3140262, 35340, 2178
0.3141371, 35370, 2179
0.3147871, 35400, 2180
0.3138971, 35430, 2181
0.3145361, 35460, 2182
0.3167777, 35490, 2183
0.3152206, 35520, 2184
0.3164428, 35550, 2185
0.3161645, 35580, 2186
0.31777, 35610, 2187
0.3160389, 35640, 2188
0.3171494, 35670, 2189
0.3175661, 35700, 2190
0.3166968, 35730, 2191
0.317448, 35760, 2192
0.3168107, 35790, 2193
0.3177606, 35820, 2194
0.3172246, 35850, 2195
0.317445, 35880, 2196
0.3184898, 35910, 2197
0.3196788, 35940, 2198
0.3182196, 35970, 2199
0.3187194, 36000, 2200
0.320644, 36030, 2201
0.3195511, 36060, 2202
0.3208701, 36090, 2203
0.3211703, 36120, 2204
0.3196227, 36150, 2205
0.3207551, 36180, 2206
0.3202583, 36210, 2207
0.3210747, 36240, 2208
0.3195513, 36270, 2209
0.3207648, 36300, 2210
0.3211594, 36330, 2211
0.3207355, 36360, 2212
0.321473, 36390, 2213
0.3217174, 36420, 2214
0.3203866, 36450, 2215
0.3218077, 36480, 2216
0.3221436, 36510, 2217
0.3221195, 36540, 2218
0.322293, 36570, 2219
0.3256232, 36600, 2220
0.3224268, 36630, 2221
0.325601, 36660, 2222
0.3232171, 36690, 2223
0.3260831, 36720, 2224
0.3244974, 36750, 2225
0.3253855, 36780, 2226
0.3238476, 36810, 2227
0.3256789, 36840, 2228
0.3236289, 36870, 2229
0.3243321, 36900, 2230
0.3274692, 36930, 2231
0.3229874, 36960, 2232
0.3269389, 36990, 2233
0.3248108, 37020, 2234
0.3277125, 37050, 2235
0.3272681, 37080, 2236
0.3265331, 37110, 2237
0.3250694, 37140, 2238
0.3278852, 37170, 2239
0.3294287, 37200, 2240
0.3247389, 37230, 2241
0.3279047, 37260, 2242
0.3287468, 37290, 2243
0.3269044, 37320, 2244
0.3277128, 37350, 2245
0.3269587, 37380, 2246
0.3274705, 37410, 2247
0.3270268, 37440, 2248
0.3290543, 37470, 2249
0.33057, 37500, 2250
0.3289102, 37530, 2251
0.3299804, 37560, 2252
0.3290112, 37590, 2253
0.3306867, 37620, 2254
0.3285965, 37650, 2255
0.3316602, 37680, 2256
0.3309595, 37710, 2257
0.3279684, 37740, 2258
0.3308695, 37770, 2259
0.3311944, 37800, 2260
0.3307917, 37830, 2261
0.3308051, 37860, 2262
0.3313633, 37890, 2263
0.3326889, 37920, 2264
0.3320039, 37950, 2265
0.330643, 37980, 2266
0.3332146, 38010, 2267
0.3344748, 38040, 2268
0.3333921, 38070, 2269
0.3335835, 38100, 2270
0.3319259, 38130, 2271
0.3340514, 38160, 2272
0.3334899, 38190, 2273
0.3324539, 38220, 2274
0.332886, 38250, 2275
0.3336007, 38280, 2276
0.3342043, 38310, 2277
0.3337118, 38340, 2278
0.3365287, 38370, 2279
0.3342297, 38400, 2280
0.3326362, 38430, 2281
0.3337409, 38460, 2282
0.3361706, 38490, 2283
0.3364713, 38520, 2284
0.3365923, 38550, 2285
0.3337567, 38580, 2286
0.3363254, 38610, 2287
0.3353796, 38640, 2288
0.3369665, 38670, 2289
0.3367096, 38700, 2290
0.3375075, 38730, 2291
0.3395912, 38760, 2292
0.3380682, 38790, 2293
0.3396466, 38820, 2294
0.3407732, 38850, 2295
0.3399564, 38880, 2296
0.3414408, 38910, 2297
0.3398323, 38940, 2298
0.340337, 38970, 2299
0.3395862, 39000, 2300
0.3417713, 39030, 2301
0.3402145, 39060, 2302
0.3411721, 39090, 2303
0.3421224, 39120, 2304
0.3423867, 39150, 2305
0.3411138, 39180, 2306
0.3396314, 39210, 2307
0.3432911, 39240, 2308
0.3433213, 39270, 2309
0.3427678, 39300, 2310
0.3429461, 39330, 2311
0.3452302, 39360, 2312
0.3448004, 39390, 2313
0.3410148, 39420, 2314
0.343562, 39450, 2315
0.34325, 39480, 2316
0.3448711, 39510, 2317
0.3447277, 39540, 2318
0.3426192, 39570, 2319
0.343771, 39600, 2320
0.346382, 39630, 2321
0.3454201, 39660, 2322
0.3447521, 39690, 2323
0.3461749, 39720, 2324
0.3464783, 39750, 2325
0.3468716, 39780, 2326
0.3467582, 39810, 2327
0.3470052, 39840, 2328
0.3472038, 39870, 2329
0.3469566, 39900, 2330
0.3473248, 39930, 2331
0.3439447, 39960, 2332
0.3495902, 39990, 2333
0.3464996, 40020, 2334
0.3470945, 40050, 2335
0.3478153, 40080, 2336
0.3473754, 40110, 2337
0.3483732, 40140, 2338
0.3489736, 40170, 2339
0.3503016, 40200, 2340
0.3520768, 40230, 2341
0.3497916, 40260, 2342
0.3500148, 40290, 2343
0.3511382, 40320, 2344
0.350587, 40350, 2345
0.3501141, 40380, 2346
0.349633, 40410, 2347
0.3498863, 40440, 2348
0.3520013, 40470, 2349
0.3506093, 40500, 2350
0.3523063, 40530, 2351
0.3532301, 40560, 2352
0.3527535, 40590, 2353
0.3516197, 40620, 2354
0.3531021, 40650, 2355
0.3539981, 40680, 2356
0.3532269, 40710, 2357
0.355016, 40740, 2358
0.3549085, 40770, 2359
0.3523701, 40800, 2360
0.3541223, 40830, 2361
0.3552325, 40860, 2362
0.3571648, 40890, 2363
0.3564734, 40920, 2364
0.3556094, 40950, 2365
0.3563517, 40980, 2366
0.3540074, 41010, 2367
0.3557489, 41040, 2368
0.3591388, 41070, 2369
0.3555406, 41100, 2370
0.3556597, 41130, 2371
0.3607933, 41160, 2372
0.356072, 41190, 2373
0.3581333, 41220, 2374
0.3596524, 41250, 2375
0.3583491, 41280, 2376
0.3545115, 41310, 2377
0.357932, 41340, 2378
0.3609902, 41370, 2379
0.3595444, 41400, 2380
0.3595943, 41430, 2381
0.3585049, 41460, 2382
0.3609857, 41490, 2383
0.360322, 41520, 2384
0.3597726, 41550, 2385
0.3604803, 41580, 2386
0.3593787, 41610, 2387
0.3622583, 41640, 2388
0.3629778, 41670, 2389
0.3624174, 41700, 2390
0.3611382, 41730, 2391
0.3629312, 41760, 2392
0.3607924, 41790, 2393
0.3603531, 41820, 2394
0.3610012, 41850, 2395
0.3626001, 41880, 2396
0.3651759, 41910, 2397
0.3609526, 41940, 2398
0.3629093, 41970, 2399
0.3617009, 42000, 2400
0.3609979, 42030, 2401
0.364666, 42060, 2402
0.3635953, 42090, 2403
0.3656153, 42120, 2404
0.3669725, 42150, 2405
0.3638683, 42180, 2406
0.3672715, 42210, 2407
0.3673901, 42240, 2408
0.3659832, 42270, 2409
0.3664505, 42300, 2410
0.3665719, 42330, 2411
0.3678708, 42360, 2412
0.3690371, 42390, 2413
0.3670244, 42420, 2414
0.3656273, 42450, 2415
0.3661122, 42480, 2416
0.3663929, 42510, 2417
0.3699163, 42540, 2418
0.3644509, 42570, 2419
0.3692793, 42600, 2420
0.3667235, 42630, 2421
0.3690615, 42660, 2422
0.3697728, 42690, 2423
0.3696326, 42720, 2424
0.3707732, 42750, 2425
0.372153, 42780, 2426
0.3719485, 42810, 2427
0.3712938, 42840, 2428
0.3748479, 42870, 2429
0.3699601, 42900, 2430
0.3731073, 42930, 2431
0.3728321, 42960, 2432
0.374031, 42990, 2433
0.372177, 43020, 2434
0.3727747, 43050, 2435
0.3714029, 43080, 2436
0.3778563, 43110, 2437
0.37214, 43140, 2438
0.3751076, 43170, 2439
0.3745276, 43200, 2440
0.3735366, 43230, 2441
0.3737164, 43260, 2442
0.3747196, 43290, 2443
0.3759635, 43320, 2444
0.3771232, 43350, 2445
0.3756555, 43380, 2446
0.3736358, 43410, 2447
0.3788428, 43440, 2448
0.3770439, 43470, 2449
0.3774999, 43500, 2450
0.3745844, 43530, 2451
0.3790705, 43560, 2452
0.3816986, 43590, 2453
0.3800687, 43620, 2454
0.3782269, 43650, 2455
0.3778243, 43680, 2456
0.3806166, 43710, 2457
0.3839893, 43740, 2458
0.3803093, 43770, 2459
0.3784423, 43800, 2460
0.381567, 43830, 2461
0.3800401, 43860, 2462
0.3844137, 43890, 2463
0.3822272, 43920, 2464
0.3801845, 43950, 2465
0.3801356, 43980, 2466
0.3836482, 44010, 2467
0.382414, 44040, 2468
0.3835186, 44070, 2469
0.3834878, 44100, 2470
0.3814735, 44130, 2471
0.3848081, 44160, 2472
0.3845842, 44190, 2473
0.3827302, 44220, 2474
0.3837976, 44250, 2475
0.3826063, 44280, 2476
0.3859339, 44310, 2477
0.383716, 44340, 2478
0.3864108, 44370, 2479
0.3858539, 44400, 2480
0.3849239, 44430, 2481
0.3863889, 44460, 2482
0.388256, 44490, 2483
0.3869165, 44520, 2484
0.3881392, 44550, 2485
0.3872658, 44580, 2486
0.3870161, 44610, 2487
0.3862022, 44640, 2488
0.3881821, 44670, 2489
0.3871646, 44700, 2490
0.3896929, 44730, 2491
0.3880003, 44760, 2492
0.3931436, 44790, 2493
0.3878489, 44820, 2494
0.3892757, 44850, 2495
0.3901375, 44880, 2496
0.392353, 44910, 2497
0.38962, 44940, 2498
0.3921262, 44970, 2499
0.3916477, 45000, 2500
0.3945559, 45030, 2501
0.3900964, 45060, 2502
0.3910822, 45090, 2503
0.3943437, 45120, 2504
0.3944529, 45150, 2505
0.3969356, 45180, 2506
0.3935497, 45210, 2507
0.3986922, 45240, 2508
0.3950408, 45270, 2509
0.3931954, 45300, 2510
0.3968456, 45330, 2511
0.3931656, 45360, 2512
0.3950419, 45390, 2513
0.3950182, 45420, 2514
0.3965857, 45450, 2515
0.3985376, 45480, 2516
0.4000605, 45510, 2517
0.3986978, 45540, 2518
0.3970807, 45570, 2519
0.3993558, 45600, 2520
0.3980529, 45630, 2521
0.3984018, 45660, 2522
0.399442, 45690, 2523
0.4019514, 45720, 2524
0.4004518, 45750, 2525
0.4002679, 45780, 2526
0.3991587, 45810, 2527
0.4009476, 45840, 2528
0.4022853, 45870, 2529
0.3999083, 45900, 2530
0.4010136, 45930, 2531
0.398421, 45960, 2532
0.4011629, 45990, 2533
0.4026188, 46020, 2534
0.4018145, 46050, 2535
0.4026718, 46080, 2536
0.4045145, 46110, 2537
0.4067638, 46140, 2538
0.4054611, 46170, 2539
0.4066587, 46200, 2540
0.4052402, 46230, 2541
0.4028859, 46260, 2542
0.4023264, 46290, 2543
0.4065255, 46320, 2544
0.4046077, 46350, 2545
0.4036667, 46380, 2546
0.4040209, 46410, 2547
0.4072868, 46440, 2548
0.4084453, 46470, 2549
0.4076667, 46500, 2550
0.4081924, 46530, 2551
0.4094706, 46560, 2552
0.4097572, 46590, 2553
0.4064417, 46620, 2554
0.4077652, 46650, 2555
0.4083349, 46680, 2556
0.4138441, 46710, 2557
0.4120583, 46740, 2558
0.4119021, 46770, 2559
0.4107622, 46800, 2560
0.4145875, 46830, 2561
0.4093242, 46860, 2562
0.4115284, 46890, 2563
0.4135489, 46920, 2564
0.4125134, 46950, 2565
0.4154531, 46980, 2566
0.4156457, 47010, 2567
0.4179554, 47040, 2568
0.4134327, 47070, 2569
0.4167656, 47100, 2570
0.4166005, 47130, 2571
0.4153527, 47160, 2572
0.4186486, 47190, 2573
0.4165643, 47220, 2574
0.4133265, 47250, 2575
0.4180804, 47280, 2576
0.4142552, 47310, 2577
0.4181153, 47340, 2578
0.4176222, 47370, 2579
0.4166971, 47400, 2580
0.4144688, 47430, 2581
0.4163704, 47460, 2582
0.4219547, 47490, 2583
0.4185654, 47520, 2584
0.4223966, 47550, 2585
0.4172063, 47580, 2586
0.4215533, 47610, 2587
0.419615, 47640, 2588
0.4224735, 47670, 2589
0.4193133, 47700, 2590
0.4244692, 47730, 2591
0.4241407, 47760, 2592
0.4216172, 47790, 2593
0.4206949, 47820, 2594
0.4208434, 47850, 2595
0.423867, 47880, 2596
0.4266301, 47910, 2597
0.425384, 47940, 2598
0.4250575, 47970, 2599
0.4231669, 48000, 2600
0.4217506, 48030, 2601
0.4304114, 48060, 2602
0.4213504, 48090, 2603
0.4283069, 48120, 2604
0.4255305, 48150, 2605
0.4270822, 48180, 2606
0.4242661, 48210, 2607
0.4270756, 48240, 2608
0.4287333, 48270, 2609
0.426584, 48300, 2610
0.43345, 48330, 2611
0.4290259, 48360, 2612
0.4294151, 48390, 2613
0.4301621, 48420, 2614
0.430339, 48450, 2615
0.4298158, 48480, 2616
0.4308609, 48510, 2617
0.4280817, 48540, 2618
0.4333848, 48570, 2619
0.4301923, 48600, 2620
0.4345757, 48630, 2621
0.4330419, 48660, 2622
0.4347795, 48690, 2623
0.4370778, 48720, 2624
0.4334484, 48750, 2625
0.4333234, 48780, 2626
0.434513, 48810, 2627
0.438175, 48840, 2628
0.4380504, 48870, 2629
0.4343703, 48900, 2630
0.4346648, 48930, 2631
0.435006, 48960, 2632
0.4385531, 48990, 2633
0.4390842, 49020, 2634
0.4340565, 49050, 2635
0.4407813, 49080, 2636
0.4368584, 49110, 2637
0.440582, 49140, 2638
0.4371932, 49170, 2639
0.4418881, 49200, 2640
0.4403037, 49230, 2641
0.4414556, 49260, 2642
0.4383325, 49290, 2643
0.4449728, 49320, 2644
0.4412146, 49350, 2645
0.4410452, 49380, 2646
0.4411077, 49410, 2647
0.4408254, 49440, 2648
0.4422812, 49470, 2649
0.4421552, 49500, 2650
0.440556, 49530, 2651
0.4481467, 49560, 2652
0.4444204, 49590, 2653
0.4462076, 49620, 2654
0.4461344, 49650, 2655
0.4487114, 49680, 2656
0.4508502, 49710, 2657
0.4510009, 49740, 2658
0.4444918, 49770, 2659
0.4480087, 49800, 2660
0.4424626, 49830, 2661
0.4488221, 49860, 2662
0.4493464, 49890, 2663
0.4496048, 49920, 2664
0.4474365, 49950, 2665
0.4460479, 49980, 2666
0.4500359, 50010, 2667
0.4526647, 50040, 2668
0.4490825, 50070, 2669
0.4511312, 50100, 2670
0.4498065, 50130, 2671
0.44942, 50160, 2672
0.4564032, 50190, 2673
0.4534438, 50220, 2674
0.4561666, 50250, 2675
0.4585698, 50280, 2676
0.4553934, 50310, 2677
0.4527002, 50340, 2678
0.4575073, 50370, 2679
0.4569498, 50400, 2680
0.4558711, 50430, 2681
0.4592712, 50460, 2682
0.4569009, 50490, 2683
0.4569314, 50520, 2684
0.4568169, 50550, 2685
0.4568528, 50580, 2686
0.4569625, 50610, 2687
0.4568031, 50640, 2688
0.4579483, 50670, 2689
0.460659, 50700, 2690
0.4583986, 50730, 2691
0.4614081, 50760, 2692
0.4614291, 50790, 2693
0.4632033, 50820, 2694
0.4609742, 50850, 2695
0.4581726, 50880, 2696
0.4603228, 50910, 2697
0.4637934, 50940, 2698
0.4611524, 50970, 2699
0.4620472, 51000, 2700
0.467593, 51030, 2701
0.4613788, 51060, 2702
0.4611187, 51090, 2703
0.4662115, 51120, 2704
0.4644423, 51150, 2705
0.464623, 51180, 2706
0.468467, 51210, 2707
0.4660429, 51240, 2708
0.4683356, 51270, 2709
0.4656423, 51300, 2710
0.4659401, 51330, 2711
0.4663403, 51360, 2712
0.4695597, 51390, 2713
0.4692164, 51420, 2714
0.4679728, 51450, 2715
0.4692803, 51480, 2716
0.4730725, 51510, 2717
0.4722988, 51540, 2718
0.4728404, 51570, 2719
0.4703078, 51600, 2720
0.4718378, 51630, 2721
0.4742267, 51660, 2722
0.4693201, 51690, 2723
0.4718474, 51720, 2724
0.4711529, 51750, 2725
0.4732916, 51780, 2726
0.4746061, 51810, 2727
0.4764544, 51840, 2728
0.4744772, 51870, 2729
0.4757077, 51900, 2730
0.4778561, 51930, 2731
0.4710091, 51960, 2732
0.4728085, 51990, 2733
0.4784975, 52020, 2734
0.4823184, 52050, 2735
0.4815322, 52080, 2736
0.4759089, 52110, 2737
0.4790481, 52140, 2738
0.480692, 52170, 2739
0.4803063, 52200, 2740
0.4788842, 52230, 2741
0.4818628, 52260, 2742
0.4797545, 52290, 2743
0.4752775, 52320, 2744
0.4883859, 52350, 2745
0.4824343, 52380, 2746
0.4842224, 52410, 2747
0.4848744, 52440, 2748
0.4829673, 52470, 2749
0.4846729, 52500, 2750
0.4813107, 52530, 2751
0.480693, 52560, 2752
0.4875898, 52590, 2753
0.4900255, 52620, 2754
0.483762, 52650, 2755
0.4883353, 52680, 2756
0.4835884, 52710, 2757
0.4907186, 52740, 2758
0.4926186, 52770, 2759
0.4937734, 52800, 2760
0.4882622, 52830, 2761
0.4894837, 52860, 2762
0.4894814, 52890, 2763
0.4944745, 52920, 2764
0.4931624, 52950, 2765
0.4968423, 52980, 2766
0.4979607, 53010, 2767
0.4897405, 53040, 2768
0.4947492, 53070, 2769
0.4936172, 53100, 2770
0.4911955, 53130, 2771
0.4988048, 53160, 2772
0.4952856, 53190, 2773
0.497644, 53220, 2774
0.4963027, 53250, 2775
0.5012193, 53280, 2776
0.4944617, 53310, 2777
0.4960361, 53340, 2778
0.4942987, 53370, 2779
0.501043, 53400, 2780
0.5003109, 53430, 2781
0.4994447, 53460, 2782
0.4974295, 53490, 2783
0.5028525, 53520, 2784
0.4997059, 53550, 2785
0.4989516, 53580, 2786
0.5013509, 53610, 2787
0.4973386, 53640, 2788
0.4985469, 53670, 2789
0.4980349, 53700, 2790
0.5024803, 53730, 2791
0.5036502, 53760, 2792
0.4976657, 53790, 2793
0.4964705, 53820, 2794
0.5041155, 53850, 2795
0.5048692, 53880, 2796
0.5023983, 53910, 2797
0.5040056, 53940, 2798
0.5035168, 53970, 2799
0.5053063, 54000, 2800
0.5067203, 54030, 2801
0.5047154, 54060, 2802
0.5127072, 54090, 2803
0.5088646, 54120, 2804
0.5047124, 54150, 2805
0.5145132, 54180, 2806
0.5071525, 54210, 2807
0.5109109, 54240, 2808
0.5114841, 54270, 2809
0.5102666, 54300, 2810
0.5109496, 54330, 2811
0.512805, 54360, 2812
0.5092576, 54390, 2813
0.5075524, 54420, 2814
0.5124794, 54450, 2815
0.5127324, 54480, 2816
0.5117835, 54510, 2817
0.5163585, 54540, 2818
0.5143214, 54570, 2819
0.5157523, 54600, 2820
0.5135877, 54630, 2821
0.5164811, 54660, 2822
0.5164218, 54690, 2823
0.5140881, 54720, 2824
0.5214603, 54750, 2825
0.5175787, 54780, 2826
0.5199952, 54810, 2827
0.5200117, 54840, 2828
0.5186462, 54870, 2829
0.5211287, 54900, 2830
0.519998, 54930, 2831
0.5228665, 54960, 2832
0.5170341, 54990, 2833
0.5195231, 55020, 2834
0.5190577, 55050, 2835
0.5302639, 55080, 2836
0.5256126, 55110, 2837
0.5215965, 55140, 2838
0.5208587, 55170, 2839
0.5195965, 55200, 2840
0.5237066, 55230, 2841
0.5211839, 55260, 2842
0.5249741, 55290, 2843
0.5265934, 55320, 2844
0.5263185, 55350, 2845
0.523163, 55380, 2846
0.5312743, 55410, 2847
0.5311007, 55440, 2848
0.5320186, 55470, 2849
0.5298143, 55500, 2850
0.5282049, 55530, 2851
0.5297584, 55560, 2852
0.5307692, 55590, 2853
0.5287197, 55620, 2854
0.5302277, 55650, 2855
0.5318167, 55680, 2856
0.5315273, 55710, 2857
0.532053, 55740, 2858
0.5360208, 55770, 2859
0.5337605, 55800, 2860
0.5350595, 55830, 2861
0.5334393, 55860, 2862
0.5334706, 55890, 2863
0.5348873, 55920, 2864
0.5414638, 55950, 2865
0.5353684, 55980, 2866
0.5391317, 56010, 2867
0.5392146, 56040, 2868
0.5396729, 56070, 2869
0.5374086, 56100, 2870
0.5409829, 56130, 2871
0.5398845, 56160, 2872
0.5415141, 56190, 2873
0.5421306, 56220, 2874
0.5385608, 56250, 2875
0.5399751, 56280, 2876
0.5385938, 56310, 2877
0.5437474, 56340, 2878
0.5398333, 56370, 2879
0.5460094, 56400, 2880
0.5447886, 56430, 2881
0.540374, 56460, 2882
0.5449645, 56490, 2883
0.5495917, 56520, 2884
0.5480905, 56550, 2885
0.5457532, 56580, 2886
0.5468701, 56610, 2887
0.548266, 56640, 2888
0.5464903, 56670, 2889
0.5536504, 56700, 2890
0.5463982, 56730, 2891
0.5506538, 56760, 2892
0.5486308, 56790, 2893
0.5479969, 56820, 2894
0.551605, 56850, 2895
0.5452812, 56880, 2896
0.5506038, 56910, 2897
0.5540566, 56940, 2898
0.5553427, 56970, 2899
0.5559967, 57000, 2900
0.5514269, 57030, 2901
0.5571358, 57060, 2902
0.5533735, 57090, 2903
0.5543664, 57120, 2904
0.5556927, 57150, 2905
0.5538794, 57180, 2906
0.5546046, 57210, 2907
0.5625352, 57240, 2908
0.5599057, 57270, 2909
0.5632953, 57300, 2910
0.5665721, 57330, 2911
0.5624052, 57360, 2912
0.5632248, 57390, 2913
0.5603189, 57420, 2914
0.5657532, 57450, 2915
0.5610464, 57480, 2916
0.5724267, 57510, 2917
0.5634421, 57540, 2918
0.5609691, 57570, 2919
0.5648187, 57600, 2920
0.5735068, 57630, 2921
0.5644012, 57660, 2922
0.5686715, 57690, 2923
0.5657544, 57720, 2924
0.5637241, 57750, 2925
0.5691185, 57780, 2926
0.5724454, 57810, 2927
0.564933, 57840, 2928
0.5762648, 57870, 2929
0.5737225, 57900, 2930
0.5751589, 57930, 2931
0.5700193, 57960, 2932
0.5737169, 57990, 2933
0.5757249, 58020, 2934
0.5727242, 58050, 2935
0.578704, 58080, 2936
0.5780716, 58110, 2937
0.5743765, 58140, 2938
0.5827973, 58170, 2939
0.576478, 58200, 2940
0.5819101, 58230, 2941
0.5773544, 58260, 2942
0.5807072, 58290, 2943
0.5821137, 58320, 2944
0.5868263, 58350, 2945
0.5871953, 58380, 2946
0.5821812, 58410, 2947
0.5839158, 58440, 2948
0.5830615, 58470, 2949
0.5859783, 58500, 2950
0.580518, 58530, 2951
0.586896, 58560, 2952
0.5858786, 58590, 2953
0.583661, 58620, 2954
0.5854036, 58650, 2955
0.5843588, 58680, 2956
0.5852362, 58710, 2957
0.5889681, 58740, 2958
0.5914073, 58770, 2959
0.586338, 58800, 2960
0.5941243, 58830, 2961
0.5934862, 58860, 2962
0.588512, 58890, 2963
0.5878036, 58920, 2964
0.5916016, 58950, 2965
0.5854978, 58980, 2966
0.5955961, 59010, 2967
0.5901902, 59040, 2968
0.5899537, 59070, 2969
0.5989869, 59100, 2970
0.596859, 59130, 2971
0.5936779, 59160, 2972
0.5992057, 59190, 2973
0.5944695, 59220, 2974
0.5979762, 59250, 2975
0.6012669, 59280, 2976
0.60502, 59310, 2977
0.5990227, 59340, 2978
0.6033001, 59370, 2979
0.5997172, 59400, 2980
0.6027858, 59430, 2981
0.6052479, 59460, 2982
0.5984996, 59490, 2983
0.5977714, 59520, 2984
0.6025896, 59550, 2985
0.6013826, 59580, 2986
0.6034062, 59610, 2987
0.5983937, 59640, 2988
0.6027883, 59670, 2989
0.608953, 59700, 2990
0.6103507, 59730, 2991
0.6088963, 59760, 2992
0.6088629, 59790, 2993
0.6086664, 59820, 2994
0.610619, 59850, 2995
0.6071897, 59880, 2996
0.6080556, 59910, 2997
0.6123562, 59940, 2998
0.6109404, 59970, 2999
0.610868, 60000, 3000
0.6181433, 60030, 3001
0.611152, 60060, 3002
0.616593, 60090, 3003
0.6131371, 60120, 3004
0.6115596, 60150, 3005
0.6082093, 60180, 3006
0.6153516, 60210, 3007
0.6153052, 60240, 3008
0.6153358, 60270, 3009
0.616406, 60300, 3010
0.6131804, 60330, 3011
0.6160486, 60360, 3012
0.6177794, 60390, 3013
0.6237841, 60420, 3014
